match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,4,0,4,0,0,1,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,4,0,4,0,0,2,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,2,0,2,0,0,5,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,Avesh Khan,RD Gaikwad,0,0,4,4,0,4,6,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RD Gaikwad,PVD Chameera,RV Uthappa,1,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RD Gaikwad,PVD Chameera,RV Uthappa,1,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,PVD Chameera,RD Gaikwad,1,0,1,1,0,0,3,0,1,,,,Lucknow Super Giants,E Lewis,0,Wickets
7,2022-03-31,male,T20,"Chennai Super Kings, Lucknow Super Giants",Chennai Super Kings,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,"Brabourne Stadium, Mumbai",Lucknow Super Giants,field,"RJ Tucker, VK Sharma",RV Uthappa,PVD Chameera,RD Gaikwad,1,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,E Lewis,0,Wickets
