match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",PA Patel,Sohail Tanvir,SP Fleming,0,0,0,0,0,0,1,0,0,PA Patel,lbw,,Rajasthan Royals,Sohail Tanvir,1,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,Sohail Tanvir,SP Fleming,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,Sohail Tanvir,SP Fleming,0,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SP Fleming,Sohail Tanvir,S Vidyut,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SP Fleming,Sohail Tanvir,S Vidyut,0,0,0,0,0,0,5,0,0,SP Fleming,lbw,,Rajasthan Royals,Sohail Tanvir,1,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SK Raina,Sohail Tanvir,S Vidyut,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,1,1,0,0,4,0,1,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",S Vidyut,SR Watson,SK Raina,1,0,4,4,0,4,7,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SK Raina,Sohail Tanvir,S Vidyut,2,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SK Raina,Sohail Tanvir,S Vidyut,2,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
24,2008-05-04,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Chennai Super Kings,bat,"Asad Rauf, AV Jayaprakash",SK Raina,Sohail Tanvir,S Vidyut,2,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,Sohail Tanvir,0,Wickets
