match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,AS Rajpoot,E Lewis,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",E Lewis,AS Rajpoot,SA Yadav,0,0,1,1,0,0,2,0,1,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",E Lewis,AS Rajpoot,SA Yadav,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,AS Rajpoot,E Lewis,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,AS Rajpoot,E Lewis,0,4,0,4,0,0,5,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,AS Rajpoot,E Lewis,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,AS Rajpoot,E Lewis,0,0,0,0,0,0,7,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",E Lewis,MM Sharma,SA Yadav,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",E Lewis,MM Sharma,SA Yadav,1,0,1,1,1,0,2,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
50,2018-05-16,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Wankhede Stadium,Kings XI Punjab,field,"M Erasmus, Nitin Menon",SA Yadav,MM Sharma,E Lewis,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,JJ Bumrah,0,Runs
