match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,1,1,0,0,1,0,1,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",ST Jayasuriya,YK Pathan,SR Tendulkar,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,YK Pathan,ST Jayasuriya,0,4,0,4,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,YK Pathan,ST Jayasuriya,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,YK Pathan,ST Jayasuriya,0,4,0,4,0,0,5,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,YK Pathan,ST Jayasuriya,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,YK Pathan,ST Jayasuriya,0,1,0,1,0,0,7,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,SR Watson,ST Jayasuriya,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",SR Tendulkar,SR Watson,ST Jayasuriya,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Runs
45,2010-04-11,male,T20,"Rajasthan Royals, Mumbai Indians",Rajasthan Royals,Mumbai Indians,Mumbai Indians,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"BR Doctrove, SK Tarapore",ST Jayasuriya,SR Watson,SR Tendulkar,1,0,0,0,0,0,3,0,0,ST Jayasuriya,caught,AA Jhunjhunwala,Mumbai Indians,SR Tendulkar,1,Runs
