match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",M Vijay,Sunny Gupta,MEK Hussey,0,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",M Vijay,Sunny Gupta,MEK Hussey,0,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",M Vijay,Sunny Gupta,MEK Hussey,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,Sunny Gupta,M Vijay,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",M Vijay,Sunny Gupta,MEK Hussey,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,Sunny Gupta,M Vijay,0,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,UT Yadav,M Vijay,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,UT Yadav,M Vijay,1,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,UT Yadav,M Vijay,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
,2012-05-25,male,T20,"Delhi Daredevils, Chennai Super Kings",Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Delhi Daredevils,field,"BR Doctrove, SJA Taufel",MEK Hussey,UT Yadav,M Vijay,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,M Vijay,0,Runs
