match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",DR Smith,MJ McClenaghan,BB McCullum,0,0,1,1,0,0,1,0,1,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",DR Smith,MJ McClenaghan,BB McCullum,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",DR Smith,MJ McClenaghan,BB McCullum,0,0,0,0,0,0,3,0,0,DR Smith,caught,N Rana,Mumbai Indians,N Rana,1,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,MJ McClenaghan,BB McCullum,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,0,1,0,1,0,0,7,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,SL Malinga,SK Raina,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,SL Malinga,SK Raina,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,SL Malinga,BB McCullum,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,SL Malinga,BB McCullum,1,4,1,5,0,0,4,1,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,SL Malinga,BB McCullum,1,4,0,4,0,0,5,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,SL Malinga,BB McCullum,1,1,0,1,0,0,6,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,SL Malinga,SK Raina,1,1,0,1,0,0,7,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,2,4,0,4,0,0,1,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,2,1,0,1,0,0,2,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",SK Raina,MJ McClenaghan,BB McCullum,2,1,0,1,0,0,3,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,2,0,0,0,0,0,4,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,2,0,0,0,0,0,5,0,0,,,,Mumbai Indians,N Rana,0,Wickets
16,2017-04-16,male,T20,"Mumbai Indians, Gujarat Lions",Mumbai Indians,Gujarat Lions,Gujarat Lions,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, S Ravi",BB McCullum,MJ McClenaghan,SK Raina,2,0,0,0,0,0,6,0,0,,,,Mumbai Indians,N Rana,0,Wickets
