match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,JA Morkel,IK Pathan,0,1,0,1,0,0,1,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,JA Morkel,RS Bopara,0,1,0,1,0,0,2,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,JA Morkel,IK Pathan,0,0,0,0,0,0,3,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,JA Morkel,IK Pathan,0,0,0,0,0,0,4,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,JA Morkel,IK Pathan,0,0,0,0,0,0,5,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,JA Morkel,IK Pathan,0,0,0,0,0,0,6,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,MS Gony,RS Bopara,1,4,0,4,0,0,1,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,MS Gony,RS Bopara,1,4,0,4,0,0,2,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,MS Gony,RS Bopara,1,0,0,0,0,0,3,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,MS Gony,RS Bopara,1,2,0,2,0,0,4,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,MS Gony,RS Bopara,1,1,0,1,0,0,5,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",RS Bopara,MS Gony,IK Pathan,1,0,0,0,0,0,6,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,JA Morkel,RS Bopara,2,0,0,0,0,0,1,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,JA Morkel,RS Bopara,2,4,0,4,0,0,2,0,0,,,,,J Theron,0,
16,2010-03-21,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,field,"K Hariharan, DJ Harper",IK Pathan,JA Morkel,RS Bopara,2,1,0,1,0,0,3,0,0,,,,,J Theron,0,
