match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Sandeep Sharma,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Sandeep Sharma,PA Patel,0,4,0,4,0,0,2,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Sandeep Sharma,PA Patel,0,4,0,4,0,0,3,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Sandeep Sharma,PA Patel,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",PA Patel,Sandeep Sharma,LMP Simmons,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",PA Patel,Sandeep Sharma,LMP Simmons,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Anureet Singh,PA Patel,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Anureet Singh,PA Patel,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Anureet Singh,PA Patel,1,4,0,4,0,0,3,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
35,2015-05-03,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Mumbai Indians,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Mumbai Indians,bat,"RK Illingworth, VA Kulkarni",LMP Simmons,Anureet Singh,PA Patel,1,2,0,2,0,0,4,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
