match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,DP Nannes,ML Hayden,0,0,1,1,0,0,1,0,1,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,DP Nannes,ML Hayden,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,DP Nannes,ML Hayden,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,0,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,0,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,0,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,A Nehra,ML Hayden,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,A Nehra,ML Hayden,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,A Nehra,ML Hayden,1,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,A Nehra,ML Hayden,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,A Nehra,M Vijay,1,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,A Nehra,ML Hayden,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,2,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,2,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",M Vijay,DP Nannes,ML Hayden,2,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
26,2009-05-02,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"DJ Harper, RE Koertzen",ML Hayden,DP Nannes,M Vijay,2,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,SB Jakati,0,Runs
