match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,I Sharma,JM Bairstow,0,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,I Sharma,JM Bairstow,0,2,0,2,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,I Sharma,JM Bairstow,0,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",JM Bairstow,I Sharma,DA Warner,0,2,0,2,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",JM Bairstow,I Sharma,DA Warner,0,3,0,3,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,I Sharma,JM Bairstow,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,K Rabada,JM Bairstow,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,K Rabada,JM Bairstow,1,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,K Rabada,JM Bairstow,1,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
11,2020-09-29,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"VK Sharma, S Ravi",DA Warner,K Rabada,JM Bairstow,1,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
