match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,2,0,2,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,R McLaren,ML Hayden,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",ML Hayden,Harbhajan Singh,M Vijay,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",ML Hayden,Harbhajan Singh,M Vijay,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,Harbhajan Singh,ML Hayden,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
37,2010-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"S Asnani, DJ Harper",M Vijay,Harbhajan Singh,ML Hayden,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Runs
