match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,0,1,0,1,0,0,1,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,0,0,1,1,1,0,2,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,0,0,0,0,0,0,3,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,0,0,0,0,0,0,4,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,0,0,0,0,0,0,5,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,0,0,0,0,0,0,6,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,JP Faulkner,NV Ojha,1,0,1,1,1,0,1,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,1,0,0,0,0,0,2,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,1,0,0,0,0,0,3,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,1,0,0,0,0,0,4,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,1,0,0,0,0,0,5,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,1,0,0,0,0,0,6,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,2,0,0,0,0,0,1,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,2,4,0,4,0,0,2,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,2,6,0,6,0,0,3,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,2,1,0,1,0,0,4,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,AC Thomas,DA Warner,2,1,0,1,0,0,5,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,AC Thomas,NV Ojha,2,1,0,1,0,0,6,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,JP Faulkner,NV Ojha,3,6,0,6,0,0,1,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,JP Faulkner,NV Ojha,3,1,0,1,0,0,2,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",NV Ojha,JP Faulkner,DA Warner,3,1,0,1,0,0,3,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",DA Warner,JP Faulkner,NV Ojha,3,0,0,0,0,0,4,0,0,DA Warner,bowled,,,,1,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",MS Wade,JP Faulkner,NV Ojha,3,0,0,0,0,0,5,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",MS Wade,JP Faulkner,NV Ojha,3,1,0,1,0,0,6,0,0,,,,,,0,
68,2011-05-21,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Feroz Shah Kotla,Delhi Daredevils,bat,"SS Hazare, RJ Tucker",MS Wade,AC Thomas,NV Ojha,4,0,1,1,1,0,1,0,0,,,,,,0,
