match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,1,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,2,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,3,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,4,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,5,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,B Lee,M Klinger,0,0,0,0,0,0,6,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",M Klinger,JD Unadkat,BB McCullum,1,1,0,1,0,0,1,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,JD Unadkat,M Klinger,1,0,1,1,0,0,2,0,1,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",BB McCullum,JD Unadkat,M Klinger,1,1,0,1,0,0,3,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
45,2011-05-05,male,T20,"Kochi Tuskers Kerala, Kolkata Knight Riders",Kochi Tuskers Kerala,Kolkata Knight Riders,Kochi Tuskers Kerala,Kolkata Knight Riders,Nehru Stadium,Kolkata Knight Riders,field,"S Ravi, RJ Tucker",M Klinger,JD Unadkat,BB McCullum,1,3,0,3,0,0,4,0,0,,,,Kochi Tuskers Kerala,BJ Hodge,0,Runs
