match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Sandeep Sharma,Anuj Rawat,0,0,0,0,0,0,1,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Sandeep Sharma,Anuj Rawat,0,0,0,0,0,0,2,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Sandeep Sharma,Anuj Rawat,0,0,0,0,0,0,3,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Sandeep Sharma,Anuj Rawat,0,0,0,0,0,0,4,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Sandeep Sharma,Anuj Rawat,0,1,0,1,0,0,5,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",Anuj Rawat,Sandeep Sharma,F du Plessis,0,0,0,0,0,0,6,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Arshdeep Singh,Anuj Rawat,1,0,5,5,0,0,1,0,5,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Arshdeep Singh,Anuj Rawat,1,0,0,0,0,0,2,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Arshdeep Singh,Anuj Rawat,1,0,4,4,4,0,3,0,0,,,,Punjab Kings,OF Smith,0,Wickets
3,2022-03-27,male,T20,"Royal Challengers Bangalore, Punjab Kings",Royal Challengers Bangalore,Punjab Kings,Royal Challengers Bangalore,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",Punjab Kings,field,"Nitin Menon, YC Barde",F du Plessis,Arshdeep Singh,Anuj Rawat,1,0,0,0,0,0,4,0,0,,,,Punjab Kings,OF Smith,0,Wickets
