match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,JP Duminy,KK Nair,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,JP Duminy,KK Nair,0,4,0,4,0,0,2,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,JP Duminy,KK Nair,0,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",KK Nair,JP Duminy,AM Rahane,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,JP Duminy,KK Nair,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,JP Duminy,KK Nair,0,1,0,1,0,0,6,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,R Shukla,KK Nair,1,0,4,4,4,0,1,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,R Shukla,KK Nair,1,4,0,4,0,0,2,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,R Shukla,KK Nair,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
41,2014-05-15,male,T20,"Rajasthan Royals, Delhi Daredevils",Rajasthan Royals,Delhi Daredevils,Rajasthan Royals,Delhi Daredevils,"Sardar Patel Stadium, Motera",Delhi Daredevils,field,"S Ravi, RJ Tucker",AM Rahane,R Shukla,KK Nair,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,AM Rahane,0,Runs
