match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,0,1,0,1,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,JP Behrendorff,WP Saha,0,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,0,1,0,1,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,C Green,Shubman Gill,1,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,C Green,Shubman Gill,1,1,0,1,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,C Green,WP Saha,1,3,0,3,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,C Green,Shubman Gill,1,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,C Green,WP Saha,1,4,0,4,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,C Green,WP Saha,1,1,0,1,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,JP Behrendorff,WP Saha,2,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,JP Behrendorff,WP Saha,2,1,0,1,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,2,4,0,4,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,2,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,JP Behrendorff,WP Saha,2,1,0,1,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",WP Saha,JP Behrendorff,Shubman Gill,2,0,0,0,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,Akash Madhwal,WP Saha,3,2,0,2,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,Akash Madhwal,WP Saha,3,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
,2023-05-26,male,T20,"Gujarat Titans, Mumbai Indians",Gujarat Titans,Mumbai Indians,Gujarat Titans,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",Mumbai Indians,field,"Nitin Menon, RJ Tucker",Shubman Gill,Akash Madhwal,WP Saha,3,0,0,0,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
