match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,0,1,1,0,0,3,0,1,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",V Sehwag,JH Kallis,Mandeep Singh,0,4,0,4,0,0,7,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",Mandeep Singh,M Morkel,V Sehwag,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",Mandeep Singh,M Morkel,V Sehwag,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
34,2014-05-11,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"NJ Llong, CK Nandan",Mandeep Singh,M Morkel,V Sehwag,1,0,0,0,0,0,3,0,0,Mandeep Singh,caught,RV Uthappa,Kolkata Knight Riders,G Gambhir,1,Wickets
