match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,IK Pathan,JH Kallis,0,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,IK Pathan,JH Kallis,0,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,IK Pathan,JH Kallis,0,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",JH Kallis,IK Pathan,BB McCullum,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",JH Kallis,IK Pathan,BB McCullum,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",JH Kallis,IK Pathan,BB McCullum,0,4,0,4,0,0,6,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,RE van der Merwe,JH Kallis,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,RE van der Merwe,JH Kallis,1,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,RE van der Merwe,JH Kallis,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,RE van der Merwe,JH Kallis,1,0,1,1,0,0,4,0,1,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",BB McCullum,RE van der Merwe,JH Kallis,1,0,0,0,0,0,5,0,0,BB McCullum,lbw,,Delhi Daredevils,IK Pathan,1,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",G Gambhir,RE van der Merwe,JH Kallis,1,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",G Gambhir,RE van der Merwe,JH Kallis,1,1,0,1,0,0,7,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
2,2012-04-05,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Eden Gardens,Delhi Daredevils,field,"S Asnani, HDPK Dharmasena",G Gambhir,M Morkel,JH Kallis,2,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,IK Pathan,0,Wickets
