match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,2,0,2,0,0,2,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,P Kumar,ML Hayden,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",ML Hayden,JH Kallis,PA Patel,1,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,JH Kallis,ML Hayden,1,4,0,4,0,0,2,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,JH Kallis,ML Hayden,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,JH Kallis,ML Hayden,1,4,0,4,0,0,4,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
,2009-05-23,male,T20,"Royal Challengers Bangalore, Chennai Super Kings",Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,Royal Challengers Bangalore,New Wanderers Stadium,Royal Challengers Bangalore,field,"RE Koertzen, SJA Taufel",PA Patel,JH Kallis,ML Hayden,1,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,MK Pandey,0,Wickets
