match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,2,0,2,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,4,0,4,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,0,1,1,0,0,4,0,1,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,4,0,4,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",LMP Simmons,TA Boult,PA Patel,0,0,0,0,0,0,7,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,1,1,0,0,5,0,1,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
23,2015-04-25,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, CB Gaffaney",PA Patel,B Kumar,LMP Simmons,1,0,1,1,0,0,7,0,1,,,,Mumbai Indians,SL Malinga,0,Runs
