match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,0,1,1,0,0,1,0,1,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,2,0,2,0,0,4,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,RP Singh,V Sehwag,0,1,0,1,0,0,7,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",DA Warner,S Sreesanth,V Sehwag,1,0,0,0,0,0,1,0,0,DA Warner,bowled,,Delhi Daredevils,V Sehwag,1,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",NV Ojha,S Sreesanth,V Sehwag,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",NV Ojha,S Sreesanth,V Sehwag,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,V Sehwag,0,Runs
36,2011-04-30,male,T20,"Kochi Tuskers Kerala, Delhi Daredevils",Kochi Tuskers Kerala,Delhi Daredevils,Delhi Daredevils,Kochi Tuskers Kerala,Nehru Stadium,Delhi Daredevils,bat,"HDPK Dharmasena, AL Hill",NV Ojha,S Sreesanth,V Sehwag,1,0,0,0,0,0,4,0,0,NV Ojha,lbw,,Delhi Daredevils,V Sehwag,1,Runs
