match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",DP Conway,Mohammed Shami,RD Gaikwad,0,0,1,1,1,0,2,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,Mohammed Shami,DP Conway,0,0,0,0,0,0,3,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,Mohammed Shami,DP Conway,0,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",DP Conway,Mohammed Shami,RD Gaikwad,0,0,0,0,0,0,6,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,HH Pandya,DP Conway,1,4,0,4,0,0,1,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,HH Pandya,DP Conway,1,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,HH Pandya,DP Conway,1,4,0,4,0,0,3,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",RD Gaikwad,HH Pandya,DP Conway,1,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
1,2023-03-31,male,T20,"Chennai Super Kings, Gujarat Titans",Chennai Super Kings,Gujarat Titans,Chennai Super Kings,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",Gujarat Titans,field,"Nitin Menon, HAS Khalid",DP Conway,HH Pandya,RD Gaikwad,1,1,0,1,0,0,5,0,0,,,,Gujarat Titans,Rashid Khan,0,Wickets
