match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",MK Tiwary,WPUJC Vaas,BJ Hodge,0,0,0,0,0,0,1,0,0,MK Tiwary,caught,RG Sharma,Kolkata Knight Riders,AD Mathews,1,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",SC Ganguly,WPUJC Vaas,BJ Hodge,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",SC Ganguly,WPUJC Vaas,BJ Hodge,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",SC Ganguly,WPUJC Vaas,BJ Hodge,0,0,0,0,0,0,4,0,0,SC Ganguly,caught,Anirudh Singh,Kolkata Knight Riders,AD Mathews,1,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",CA Pujara,WPUJC Vaas,BJ Hodge,0,0,1,1,1,0,5,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",BJ Hodge,WPUJC Vaas,CA Pujara,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",CA Pujara,RP Singh,BJ Hodge,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",CA Pujara,RP Singh,BJ Hodge,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",CA Pujara,RP Singh,BJ Hodge,1,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
1,2010-03-12,male,T20,"Deccan Chargers, Kolkata Knight Riders",Deccan Chargers,Kolkata Knight Riders,Kolkata Knight Riders,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"RE Koertzen, RB Tiffin",CA Pujara,RP Singh,BJ Hodge,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,AD Mathews,0,Runs
