match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",S Anirudha,Iqbal Abdulla,M Vijay,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",S Anirudha,Iqbal Abdulla,M Vijay,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",M Vijay,Iqbal Abdulla,S Anirudha,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",M Vijay,Iqbal Abdulla,S Anirudha,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",M Vijay,Iqbal Abdulla,S Anirudha,0,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",M Vijay,Iqbal Abdulla,S Anirudha,0,0,0,0,0,0,6,0,0,M Vijay,caught,R Bhatia,Chennai Super Kings,S Anirudha,1,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",S Anirudha,YK Pathan,SK Raina,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",SK Raina,YK Pathan,S Anirudha,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",SK Raina,YK Pathan,S Anirudha,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
1,2011-04-08,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BR Doctrove, PR Reiffel",SK Raina,YK Pathan,S Anirudha,1,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,S Anirudha,0,Runs
