match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",V Kohli,MJ McClenaghan,Mandeep Singh,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,MJ McClenaghan,V Kohli,0,4,0,4,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,MJ McClenaghan,V Kohli,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,MJ McClenaghan,V Kohli,0,4,0,4,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,MJ McClenaghan,V Kohli,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,MJ McClenaghan,V Kohli,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,SL Malinga,V Kohli,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",V Kohli,SL Malinga,Mandeep Singh,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",V Kohli,SL Malinga,Mandeep Singh,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,SL Malinga,V Kohli,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,SL Malinga,V Kohli,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,SL Malinga,V Kohli,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",V Kohli,HH Pandya,Mandeep Singh,2,0,0,0,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",V Kohli,HH Pandya,Mandeep Singh,2,1,0,1,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,HH Pandya,V Kohli,2,2,0,2,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
38,2017-05-01,male,T20,"Mumbai Indians, Royal Challengers Bangalore",Mumbai Indians,Royal Challengers Bangalore,Royal Challengers Bangalore,Mumbai Indians,Wankhede Stadium,Royal Challengers Bangalore,bat,"AK Chaudhary, CB Gaffaney",Mandeep Singh,HH Pandya,V Kohli,2,1,0,1,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Wickets
