match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,6,0,6,0,0,2,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,RR Powar,GC Smith,0,6,0,6,0,0,6,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",GC Smith,IK Pathan,NV Ojha,1,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",GC Smith,IK Pathan,NV Ojha,1,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,IK Pathan,GC Smith,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,IK Pathan,GC Smith,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,IK Pathan,GC Smith,1,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
30,2009-05-05,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,Kings XI Punjab,Kingsmead,Kings XI Punjab,field,"SS Hazare, IL Howell",NV Ojha,IK Pathan,GC Smith,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,GC Smith,0,Runs
