match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,1,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,4,0,4,0,0,2,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,3,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,4,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,0,1,1,0,0,5,0,1,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,0,0,0,0,0,6,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,B Kumar,Q de Kock,0,4,0,4,0,0,7,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",Q de Kock,KK Ahmed,RG Sharma,1,1,0,1,0,0,1,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,KK Ahmed,Q de Kock,1,0,0,0,0,0,2,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,KK Ahmed,Q de Kock,1,4,0,4,0,0,3,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,KK Ahmed,Q de Kock,1,0,0,0,0,0,4,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,KK Ahmed,Q de Kock,1,4,0,4,0,0,5,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",RG Sharma,KK Ahmed,Q de Kock,1,4,0,4,0,0,6,0,0,,,,,JJ Bumrah,0,
51,2019-05-02,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Wankhede Stadium,Mumbai Indians,bat,"CK Nandan, S Ravi",Q de Kock,Mohammad Nabi,RG Sharma,2,0,0,0,0,0,1,0,0,,,,,JJ Bumrah,0,
