match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,1,1,0,0,5,0,1,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,IK Pathan,G Gambhir,0,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",G Gambhir,UT Yadav,BB McCullum,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",G Gambhir,UT Yadav,BB McCullum,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
,2012-05-22,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Subrata Roy Sahara Stadium,Kolkata Knight Riders,bat,"BR Doctrove, SJA Taufel",BB McCullum,UT Yadav,G Gambhir,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,YK Pathan,0,Runs
