match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,Z Khan,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,Z Khan,PA Patel,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,Z Khan,PA Patel,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",PA Patel,Z Khan,LMP Simmons,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,Z Khan,PA Patel,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",PA Patel,Z Khan,LMP Simmons,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,K Rabada,PA Patel,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",PA Patel,K Rabada,LMP Simmons,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",LMP Simmons,K Rabada,PA Patel,1,0,1,1,1,0,3,0,0,,,,Mumbai Indians,LMP Simmons,0,Runs
45,2017-05-06,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"Nitin Menon, CK Nandan",PA Patel,K Rabada,LMP Simmons,1,0,1,1,0,0,4,0,1,,,,Mumbai Indians,LMP Simmons,0,Runs
