match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",AM Rahane,M Morkel,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",AM Rahane,M Morkel,F du Plessis,0,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,M Morkel,AM Rahane,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,M Morkel,AM Rahane,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,M Morkel,AM Rahane,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,M Morkel,AM Rahane,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,AD Russell,AM Rahane,1,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",AM Rahane,AD Russell,F du Plessis,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",F du Plessis,AD Russell,AM Rahane,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
20,2016-04-24,male,T20,"Rising Pune Supergiants, Kolkata Knight Riders",Rising Pune Supergiants,Kolkata Knight Riders,Rising Pune Supergiants,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,field,"CB Gaffaney, A Nand Kishore",AM Rahane,AD Russell,F du Plessis,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SA Yadav,0,Wickets
