match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,Mustafizur Rahman,KL Rahul,0,4,0,4,0,0,1,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,Mustafizur Rahman,KL Rahul,0,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",KL Rahul,Mustafizur Rahman,Q de Kock,0,1,0,1,0,0,3,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,Mustafizur Rahman,KL Rahul,0,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,Mustafizur Rahman,KL Rahul,0,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,Mustafizur Rahman,KL Rahul,0,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",KL Rahul,C Sakariya,Q de Kock,1,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,C Sakariya,KL Rahul,1,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",KL Rahul,C Sakariya,Q de Kock,1,1,0,1,0,0,3,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
45,2022-05-01,male,T20,"Lucknow Super Giants, Delhi Capitals",Lucknow Super Giants,Delhi Capitals,Lucknow Super Giants,Delhi Capitals,"Wankhede Stadium, Mumbai",Lucknow Super Giants,bat,"Chirra Ravikanthreddy, CB Gaffaney",Q de Kock,C Sakariya,KL Rahul,1,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,Mohsin Khan,0,Runs
