match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,B Lee,M Vijay,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,B Lee,M Vijay,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,B Lee,M Vijay,0,2,0,2,0,0,3,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,B Lee,M Vijay,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",M Vijay,B Lee,MEK Hussey,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",M Vijay,B Lee,MEK Hussey,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,Shakib Al Hasan,M Vijay,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,Shakib Al Hasan,M Vijay,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",M Vijay,Shakib Al Hasan,MEK Hussey,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
,2012-05-27,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, SJA Taufel",MEK Hussey,Shakib Al Hasan,M Vijay,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,MS Bisla,0,Wickets
