match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,IK Pathan,SR Tendulkar,0,0,0,0,0,0,6,0,0,RT Ponting,caught,DPMD Jayawardene,Mumbai Indians,KD Karthik,1,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",SR Tendulkar,A Nehra,KD Karthik,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,A Nehra,SR Tendulkar,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,A Nehra,SR Tendulkar,1,0,0,0,0,0,3,0,0,SR Tendulkar,run out,DPMD Jayawardene,Mumbai Indians,KD Karthik,1,Runs
10,2013-04-09,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,A Nehra,RG Sharma,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KD Karthik,0,Runs
