match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",JC Buttler,Shahbaz Ahmed,D Padikkal,0,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,1,1,0,0,2,0,1,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Shahbaz Ahmed,JC Buttler,0,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",JC Buttler,Shahbaz Ahmed,D Padikkal,0,2,0,2,0,0,6,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",JC Buttler,Shahbaz Ahmed,D Padikkal,0,0,0,0,0,0,7,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Mohammed Siraj,JC Buttler,1,6,0,6,0,0,1,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Mohammed Siraj,JC Buttler,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,R Parag,0,Runs
39,2022-04-26,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",Royal Challengers Bangalore,field,"BNJ Oxenford, KN Ananthapadmanabhan",D Padikkal,Mohammed Siraj,JC Buttler,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,R Parag,0,Runs
