match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",Q de Kock,S Sandeep Warrier,RG Sharma,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,0,1,1,0,0,6,0,1,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,S Sandeep Warrier,Q de Kock,0,6,0,6,0,0,7,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",Q de Kock,Shivam Mavi,RG Sharma,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",Q de Kock,Shivam Mavi,RG Sharma,1,0,0,0,0,0,2,0,0,Q de Kock,caught,NS Naik,Mumbai Indians,RG Sharma,1,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,Shivam Mavi,SA Yadav,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,Shivam Mavi,SA Yadav,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
5,2020-09-23,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Sheikh Zayed Stadium,Kolkata Knight Riders,field,"CB Gaffaney, S Ravi",RG Sharma,Shivam Mavi,SA Yadav,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
