match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",RG Sharma,GJ Maxwell,Q de Kock,0,1,0,1,0,0,1,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",Q de Kock,GJ Maxwell,RG Sharma,0,0,0,0,0,0,2,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",Q de Kock,GJ Maxwell,RG Sharma,0,1,0,1,0,0,3,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",RG Sharma,GJ Maxwell,Q de Kock,0,0,0,0,0,0,4,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",RG Sharma,GJ Maxwell,Q de Kock,0,4,0,4,0,0,5,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",RG Sharma,GJ Maxwell,Q de Kock,0,0,0,0,0,0,6,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",Q de Kock,Mohammed Shami,RG Sharma,1,4,0,4,0,0,1,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",Q de Kock,Mohammed Shami,RG Sharma,1,0,0,0,0,0,2,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",Q de Kock,Mohammed Shami,RG Sharma,1,1,0,1,0,0,3,0,0,,,,,KL Rahul,0,
36,2020-10-18,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Dubai International Cricket Stadium,Mumbai Indians,bat,"Nitin Menon, PR Reiffel",RG Sharma,Mohammed Shami,Q de Kock,1,4,0,4,0,0,4,0,0,,,,,KL Rahul,0,
