match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",MEK Hussey,RP Singh,M Vijay,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",M Vijay,RP Singh,MEK Hussey,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",M Vijay,RP Singh,MEK Hussey,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",M Vijay,RP Singh,MEK Hussey,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",M Vijay,RP Singh,MEK Hussey,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",MEK Hussey,RP Singh,M Vijay,0,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",MEK Hussey,S Sreesanth,M Vijay,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",MEK Hussey,S Sreesanth,M Vijay,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",M Vijay,S Sreesanth,MEK Hussey,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
64,2011-05-18,male,T20,"Chennai Super Kings, Kochi Tuskers Kerala",Chennai Super Kings,Kochi Tuskers Kerala,Chennai Super Kings,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, RE Koertzen",MEK Hussey,S Sreesanth,M Vijay,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,WP Saha,0,Runs
