match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,IK Pathan,VVS Laxman,0,1,0,1,0,0,1,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,IK Pathan,AC Gilchrist,0,0,0,0,0,0,2,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,IK Pathan,AC Gilchrist,0,1,0,1,0,0,3,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,IK Pathan,VVS Laxman,0,0,0,0,0,0,4,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,IK Pathan,VVS Laxman,0,2,0,2,0,0,5,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,IK Pathan,VVS Laxman,0,0,0,0,0,0,6,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,S Sreesanth,AC Gilchrist,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,2,0,2,0,0,2,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,4,0,4,0,0,3,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,6,0,6,0,0,4,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,0,1,1,0,0,5,0,1,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,6,0,6,0,0,6,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,S Sreesanth,VVS Laxman,1,4,0,4,0,0,7,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,SJ Srivastava,AC Gilchrist,2,4,0,4,0,0,1,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,SJ Srivastava,AC Gilchrist,2,2,0,2,0,0,2,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",VVS Laxman,SJ Srivastava,AC Gilchrist,2,1,0,1,0,0,3,0,0,,,,Deccan Chargers,A Symonds,0,Runs
12,2010-03-19,male,T20,"Deccan Chargers, Kings XI Punjab",Deccan Chargers,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,Barabati Stadium,Kings XI Punjab,field,"BF Bowden, M Erasmus",AC Gilchrist,SJ Srivastava,VVS Laxman,2,4,0,4,0,0,4,0,0,,,,Deccan Chargers,A Symonds,0,Runs
