match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,I Sharma,SR Tendulkar,0,0,1,1,0,0,1,0,1,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,I Sharma,SR Tendulkar,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,0,1,1,0,0,3,0,1,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,2,0,2,0,0,5,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,0,0,0,7,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,0,4,0,4,0,0,8,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,AB Dinda,SR Tendulkar,1,4,0,4,0,0,1,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,AB Dinda,SR Tendulkar,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,AB Dinda,SR Tendulkar,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,AB Dinda,ST Jayasuriya,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,AB Dinda,ST Jayasuriya,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,AB Dinda,ST Jayasuriya,1,1,0,1,0,0,6,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,2,0,0,0,0,0,1,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,I Sharma,ST Jayasuriya,2,1,0,1,0,0,3,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,I Sharma,SR Tendulkar,2,0,2,2,0,2,4,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,I Sharma,SR Tendulkar,2,0,0,0,0,0,5,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,I Sharma,SR Tendulkar,2,0,0,0,0,0,6,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,AB Dinda,ST Jayasuriya,3,0,1,1,1,0,1,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",ST Jayasuriya,AB Dinda,SR Tendulkar,3,0,0,0,0,0,2,0,0,ST Jayasuriya,caught,MN van Wyk,Mumbai Indians,JP Duminy,1,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",Harbhajan Singh,AB Dinda,SR Tendulkar,3,0,1,1,0,0,3,0,1,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",Harbhajan Singh,AB Dinda,SR Tendulkar,3,0,0,0,0,0,4,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",Harbhajan Singh,AB Dinda,SR Tendulkar,3,2,0,2,0,0,5,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",Harbhajan Singh,AB Dinda,SR Tendulkar,3,1,0,1,0,0,6,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,AB Dinda,Harbhajan Singh,3,1,0,1,0,0,7,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,LR Shukla,Harbhajan Singh,4,0,0,0,0,0,1,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,LR Shukla,Harbhajan Singh,4,1,0,1,0,0,2,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",Harbhajan Singh,LR Shukla,SR Tendulkar,4,1,0,1,0,0,3,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
23,2009-05-01,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Buffalo Park,Mumbai Indians,bat,"M Erasmus, SK Tarapore",SR Tendulkar,LR Shukla,Harbhajan Singh,4,4,0,4,0,0,4,0,0,,,,Mumbai Indians,JP Duminy,0,Runs
