match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",PP Shaw,TA Boult,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",PP Shaw,TA Boult,S Dhawan,0,4,0,4,0,0,2,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",PP Shaw,TA Boult,S Dhawan,0,0,0,0,0,0,3,0,0,PP Shaw,caught,KH Pandya,Mumbai Indians,Q de Kock,1,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,0,2,0,2,0,0,5,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,4,0,4,0,0,1,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,1,1,0,0,4,0,1,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,4,0,4,0,0,5,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,1,1,0,0,7,0,1,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,JL Pattinson,S Dhawan,1,0,0,0,0,0,8,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,TA Boult,AM Rahane,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,2,0,0,0,0,0,4,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,2,4,0,4,0,0,5,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,TA Boult,S Dhawan,2,0,0,0,0,0,6,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,0,0,0,0,0,1,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,0,0,0,0,0,4,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,0,0,0,0,0,5,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,JJ Bumrah,AM Rahane,3,1,0,1,0,0,6,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",S Dhawan,KH Pandya,AM Rahane,4,1,0,1,0,0,1,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",AM Rahane,KH Pandya,S Dhawan,4,0,0,0,0,0,2,0,0,AM Rahane,lbw,,Mumbai Indians,Q de Kock,1,Wickets
27,2020-10-11,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Sheikh Zayed Stadium,Delhi Capitals,bat,"CB Gaffaney, S Ravi",SS Iyer,KH Pandya,S Dhawan,4,1,0,1,0,0,3,0,0,,,,Mumbai Indians,Q de Kock,0,Wickets
