match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,0,1,1,0,0,1,1,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,STR Binny,AT Rayudu,0,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",AT Rayudu,STR Binny,SR Watson,0,4,0,4,0,0,7,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,K Gowtham,AT Rayudu,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",AT Rayudu,K Gowtham,SR Watson,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,K Gowtham,AT Rayudu,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
17,2018-04-20,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,Maharashtra Cricket Association Stadium,Rajasthan Royals,field,"KN Ananthapadmanabhan, Nitin Menon",SR Watson,K Gowtham,AT Rayudu,1,2,0,2,0,0,4,0,0,,,,Chennai Super Kings,SR Watson,0,Runs
