match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,JA Morkel,VVS Laxman,0,1,0,1,0,0,1,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",VVS Laxman,JA Morkel,AC Gilchrist,0,1,0,1,0,0,2,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,JA Morkel,VVS Laxman,0,0,1,1,0,0,3,0,1,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,JA Morkel,VVS Laxman,0,0,1,1,1,0,4,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",VVS Laxman,JA Morkel,AC Gilchrist,0,0,0,0,0,0,5,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",VVS Laxman,JA Morkel,AC Gilchrist,0,4,0,4,0,0,6,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",VVS Laxman,JA Morkel,AC Gilchrist,0,0,0,0,0,0,7,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,S Tyagi,VVS Laxman,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",VVS Laxman,S Tyagi,AC Gilchrist,1,1,0,1,0,0,2,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,S Tyagi,VVS Laxman,1,6,0,6,0,0,3,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,S Tyagi,VVS Laxman,1,6,0,6,0,0,4,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,S Tyagi,VVS Laxman,1,4,0,4,0,0,5,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,S Tyagi,VVS Laxman,1,0,1,1,1,0,6,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
5,2010-03-14,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Deccan Chargers,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,bat,"K Hariharan, DJ Harper",AC Gilchrist,JA Morkel,VVS Laxman,2,0,0,0,0,0,1,0,0,,,,Deccan Chargers,WPUJC Vaas,0,Runs
