match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,RP Singh,ST Jayasuriya,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,RP Singh,ST Jayasuriya,0,4,0,4,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,RP Singh,ST Jayasuriya,0,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,RP Singh,ST Jayasuriya,0,1,0,1,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,RP Singh,L Ronchi,0,0,1,1,0,0,5,0,1,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,RP Singh,L Ronchi,0,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,RP Singh,L Ronchi,0,0,0,0,0,0,7,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,0,0,0,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,4,0,4,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,0,0,0,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,DNT Zoysa,ST Jayasuriya,1,4,0,4,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,RP Singh,L Ronchi,2,0,1,1,1,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",L Ronchi,RP Singh,ST Jayasuriya,2,0,0,0,0,0,2,0,0,L Ronchi,caught,VVS Laxman,Deccan Chargers,AC Gilchrist,1,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,RP Singh,ST Jayasuriya,2,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,RP Singh,ST Jayasuriya,2,0,0,0,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,RP Singh,ST Jayasuriya,2,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,RP Singh,ST Jayasuriya,2,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,SB Bangar,AM Rahane,3,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,SB Bangar,AM Rahane,3,3,0,3,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,SB Bangar,ST Jayasuriya,3,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,SB Bangar,ST Jayasuriya,3,0,0,0,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",AM Rahane,SB Bangar,ST Jayasuriya,3,0,0,0,0,0,5,0,0,AM Rahane,caught,PP Ojha,Deccan Chargers,AC Gilchrist,1,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,SB Bangar,RV Uthappa,3,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",RV Uthappa,DNT Zoysa,ST Jayasuriya,4,1,0,1,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
14,2008-04-27,male,T20,"Mumbai Indians, Deccan Chargers",Mumbai Indians,Deccan Chargers,Mumbai Indians,Deccan Chargers,Dr DY Patil Sports Academy,Deccan Chargers,field,"Asad Rauf, SL Shastri",ST Jayasuriya,DNT Zoysa,RV Uthappa,4,0,0,0,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
