match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,SM Pollock,SA Asnodkar,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,SM Pollock,SA Asnodkar,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",SA Asnodkar,SM Pollock,GC Smith,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,SM Pollock,SA Asnodkar,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,SM Pollock,SA Asnodkar,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",SA Asnodkar,SM Pollock,GC Smith,0,2,0,2,0,0,6,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,A Nehra,SA Asnodkar,1,2,0,2,0,0,1,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,A Nehra,SA Asnodkar,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",GC Smith,A Nehra,SA Asnodkar,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",SA Asnodkar,A Nehra,GC Smith,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",SA Asnodkar,A Nehra,GC Smith,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
27,2008-05-07,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Dr DY Patil Sports Academy,Mumbai Indians,field,"DJ Harper, RE Koertzen",SA Asnodkar,A Nehra,GC Smith,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,A Nehra,0,Wickets
