match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,IK Pathan,AC Gilchrist,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,1,1,0,0,1,0,1,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",PC Valthaty,M Morkel,AC Gilchrist,1,0,0,0,0,0,7,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
60,2011-05-15,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,field,"Asad Rauf, SL Shastri",AC Gilchrist,IK Pathan,PC Valthaty,2,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,PP Chawla,0,Runs
