match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,SMSM Senanayake,CH Gayle,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,SMSM Senanayake,CH Gayle,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,SMSM Senanayake,CH Gayle,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,SMSM Senanayake,CH Gayle,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CH Gayle,SMSM Senanayake,CA Pujara,0,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,SMSM Senanayake,CH Gayle,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,L Balaji,CH Gayle,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,L Balaji,CH Gayle,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CA Pujara,L Balaji,CH Gayle,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
60,2013-05-12,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,JSCA International Stadium Complex,Kolkata Knight Riders,field,"NJ Llong, K Srinath",CH Gayle,L Balaji,CA Pujara,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
