match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",RG Sharma,Sandeep Sharma,Q de Kock,0,6,0,6,0,0,4,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,0,0,0,5,0,0,RG Sharma,caught,JM Bairstow,Mumbai Indians,TA Boult,1,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",Q de Kock,T Natarajan,SA Yadav,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",Q de Kock,T Natarajan,SA Yadav,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",Q de Kock,T Natarajan,SA Yadav,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,TA Boult,0,Runs
17,2020-10-04,male,T20,"Mumbai Indians, Sunrisers Hyderabad",Mumbai Indians,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,Sharjah Cricket Stadium,Mumbai Indians,bat,"KN Ananthapadmanabhan, RK Illingworth",SA Yadav,T Natarajan,Q de Kock,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,TA Boult,0,Runs
