match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",KS Sharma,Harshit Rana,Q de Kock,0,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,0,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,0,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,0,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,0,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,0,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",KS Sharma,VG Arora,Q de Kock,1,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",KS Sharma,VG Arora,Q de Kock,1,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,VG Arora,KS Sharma,1,2,0,2,0,0,3,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,VG Arora,KS Sharma,1,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",KS Sharma,VG Arora,Q de Kock,1,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,VG Arora,KS Sharma,1,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,2,6,0,6,0,0,1,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",Q de Kock,Harshit Rana,KS Sharma,2,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",KS Sharma,Harshit Rana,Q de Kock,2,0,0,0,0,0,3,0,0,KS Sharma,caught,SN Thakur,Lucknow Super Giants,N Pooran,1,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",PN Mankad,Harshit Rana,Q de Kock,2,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",PN Mankad,Harshit Rana,Q de Kock,2,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
68,2023-05-20,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Eden Gardens, Kolkata",Kolkata Knight Riders,field,"J Madanagopal, UV Gandhe",PN Mankad,Harshit Rana,Q de Kock,2,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,N Pooran,0,Runs
