match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,0,1,1,0,0,4,0,1,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,4,0,4,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,4,0,4,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,M Morkel,SR Tendulkar,0,1,0,1,0,0,7,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,IK Pathan,SR Tendulkar,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,IK Pathan,SR Tendulkar,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,IK Pathan,SR Tendulkar,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
49,2011-05-07,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"K Hariharan, SJA Taufel",AC Blizzard,IK Pathan,SR Tendulkar,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
