match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,Shivam Mavi,S Dhawan,0,0,1,1,0,0,1,0,1,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,Shivam Mavi,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,Shivam Mavi,S Dhawan,0,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",S Dhawan,Shivam Mavi,WP Saha,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",S Dhawan,Shivam Mavi,WP Saha,0,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",S Dhawan,Shivam Mavi,WP Saha,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,Shivam Mavi,S Dhawan,0,1,0,1,0,0,7,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,M Prasidh Krishna,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,M Prasidh Krishna,S Dhawan,1,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
,2018-05-25,male,T20,"Sunrisers Hyderabad, Kolkata Knight Riders",Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"HDPK Dharmasena, Nitin Menon",WP Saha,M Prasidh Krishna,S Dhawan,1,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
