match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,CJ Anderson,SV Samson,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,0,4,0,4,0,0,3,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,2,0,0,0,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,2,1,0,1,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,CJ Anderson,SV Samson,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,CJ Anderson,SV Samson,2,0,1,1,1,0,4,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,2,4,0,4,0,0,5,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,CJ Anderson,SR Watson,2,4,0,4,0,0,6,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,3,0,0,0,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,3,0,0,0,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,3,0,0,0,0,0,3,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,JJ Bumrah,SV Samson,3,1,0,1,0,0,4,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,JJ Bumrah,SR Watson,3,0,0,0,0,0,5,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,JJ Bumrah,SR Watson,3,4,0,4,0,0,6,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,PP Ojha,SV Samson,4,1,0,1,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,PP Ojha,SR Watson,4,0,0,0,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,PP Ojha,SR Watson,4,0,1,1,0,0,3,0,1,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,PP Ojha,SR Watson,4,0,0,0,0,0,4,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,PP Ojha,SR Watson,4,6,0,6,0,0,5,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SV Samson,PP Ojha,SR Watson,4,1,0,1,0,0,6,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,PP Ojha,SV Samson,4,1,0,1,0,0,7,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,Harbhajan Singh,SV Samson,5,4,0,4,0,0,1,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,Harbhajan Singh,SV Samson,5,0,0,0,0,0,2,0,0,,,,Mumbai Indians,CJ Anderson,0,Wickets
56,2014-05-25,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Rajasthan Royals,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"K Srinath, RJ Tucker",SR Watson,Harbhajan Singh,SV Samson,5,0,0,0,0,0,3,0,0,SR Watson,caught,KA Pollard,Mumbai Indians,CJ Anderson,1,Wickets
