match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,B Kumar,V Sehwag,0,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",V Sehwag,B Kumar,DPMD Jayawardene,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",V Sehwag,B Kumar,DPMD Jayawardene,0,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,B Kumar,V Sehwag,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,B Kumar,V Sehwag,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,B Kumar,V Sehwag,0,1,0,1,0,0,6,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,KW Richardson,V Sehwag,1,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,KW Richardson,V Sehwag,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,KW Richardson,V Sehwag,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,KW Richardson,V Sehwag,1,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
39,2013-04-28,male,T20,"Delhi Daredevils, Pune Warriors",Delhi Daredevils,Pune Warriors,Delhi Daredevils,Pune Warriors,Shaheed Veer Narayan Singh International Stadium,Pune Warriors,field,"CK Nandan, S Ravi",DPMD Jayawardene,KW Richardson,V Sehwag,1,1,0,1,0,0,5,0,0,,,,Delhi Daredevils,DA Warner,0,Runs
