match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",DA Warner,A Nortje,WP Saha,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",DA Warner,A Nortje,WP Saha,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",DA Warner,A Nortje,WP Saha,0,0,0,0,0,0,3,0,0,DA Warner,caught,AR Patel,Delhi Capitals,A Nortje,1,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,0,2,0,2,0,0,4,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,0,0,4,4,4,0,6,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,Avesh Khan,KS Williamson,1,0,0,0,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,Avesh Khan,KS Williamson,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,Avesh Khan,WP Saha,1,1,0,1,0,0,3,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,Avesh Khan,KS Williamson,1,0,0,0,0,0,4,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,Avesh Khan,KS Williamson,1,4,0,4,0,0,5,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,Avesh Khan,KS Williamson,1,0,0,0,0,0,6,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,2,1,0,1,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,A Nortje,KS Williamson,2,1,0,1,0,0,2,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,2,0,0,0,0,0,3,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",KS Williamson,A Nortje,WP Saha,2,1,0,1,0,0,4,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,A Nortje,KS Williamson,2,0,0,0,0,0,5,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,A Nortje,KS Williamson,2,0,1,1,1,0,6,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
33,2021-09-22,male,T20,"Sunrisers Hyderabad, Delhi Capitals",Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Dubai International Cricket Stadium,Sunrisers Hyderabad,bat,"KN Ananthapadmanabhan, RK Illingworth",WP Saha,AR Patel,KS Williamson,3,4,0,4,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
