match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,0,1,1,0,0,3,0,1,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,4,0,4,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Mohammed Shami,F du Plessis,0,1,0,1,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,0,0,0,0,0,0,7,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,1,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,1,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,1,0,0,0,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,1,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Yash Dayal,V Kohli,1,1,0,1,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,1,2,0,2,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,4,0,4,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,4,0,4,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,4,0,4,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Mohammed Shami,V Kohli,2,4,0,4,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,3,4,0,4,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,3,4,0,4,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,3,4,0,4,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Yash Dayal,F du Plessis,3,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Yash Dayal,V Kohli,3,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Yash Dayal,V Kohli,3,4,0,4,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Rashid Khan,F du Plessis,4,4,0,4,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Rashid Khan,F du Plessis,4,2,0,2,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",V Kohli,Rashid Khan,F du Plessis,4,1,0,1,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
70,2023-05-21,male,T20,"Royal Challengers Bangalore, Gujarat Titans",Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",Gujarat Titans,field,"Nitin Menon, VK Sharma",F du Plessis,Rashid Khan,V Kohli,4,1,0,1,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Wickets
