match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,Mohsin Khan,Shubman Gill,0,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,Mohsin Khan,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,Mohsin Khan,Shubman Gill,0,0,0,0,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,Mohsin Khan,Shubman Gill,0,0,0,0,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,Mohsin Khan,Shubman Gill,0,1,0,1,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",Shubman Gill,Mohsin Khan,WP Saha,0,1,0,1,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",Shubman Gill,PVD Chameera,WP Saha,1,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",Shubman Gill,PVD Chameera,WP Saha,1,1,0,1,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,PVD Chameera,Shubman Gill,1,0,0,0,0,0,3,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,PVD Chameera,Shubman Gill,1,4,0,4,0,0,4,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,PVD Chameera,Shubman Gill,1,0,0,0,0,0,5,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",WP Saha,PVD Chameera,Shubman Gill,1,0,0,0,0,0,6,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",Shubman Gill,Mohsin Khan,WP Saha,2,0,0,0,0,0,1,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
57,2022-05-10,male,T20,"Gujarat Titans, Lucknow Super Giants",Gujarat Titans,Lucknow Super Giants,Gujarat Titans,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",Gujarat Titans,bat,"KN Ananthapadmanabhan, MA Gough",Shubman Gill,Mohsin Khan,WP Saha,2,1,0,1,0,0,2,0,0,,,,Gujarat Titans,Shubman Gill,0,Runs
