match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,B Kumar,JC Buttler,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,B Kumar,JC Buttler,0,0,1,1,0,0,2,0,1,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,B Kumar,JC Buttler,0,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,B Kumar,JC Buttler,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",JC Buttler,B Kumar,YBK Jaiswal,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",JC Buttler,B Kumar,YBK Jaiswal,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",JC Buttler,B Kumar,YBK Jaiswal,0,0,0,0,0,0,7,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,Fazalhaq Farooqi,JC Buttler,1,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,Fazalhaq Farooqi,JC Buttler,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,Fazalhaq Farooqi,JC Buttler,1,3,0,3,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",JC Buttler,Fazalhaq Farooqi,YBK Jaiswal,1,3,0,3,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,Fazalhaq Farooqi,JC Buttler,1,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
4,2023-04-02,male,T20,"Rajasthan Royals, Sunrisers Hyderabad",Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, R Pandit",YBK Jaiswal,Fazalhaq Farooqi,JC Buttler,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,JC Buttler,0,Runs
