match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,JP Duminy,PA Patel,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,JP Duminy,PA Patel,0,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,JP Duminy,PA Patel,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,JP Duminy,PA Patel,0,1,0,1,0,0,4,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",PA Patel,JP Duminy,CH Gayle,0,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",PA Patel,JP Duminy,CH Gayle,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,Mohammed Shami,PA Patel,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,Mohammed Shami,PA Patel,1,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,Mohammed Shami,PA Patel,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
38,2014-05-13,male,T20,"Royal Challengers Bangalore, Delhi Daredevils",Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,M Chinnaswamy Stadium,Delhi Daredevils,field,"K Srinath, RJ Tucker",CH Gayle,Mohammed Shami,PA Patel,1,1,0,1,0,0,4,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
