match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,A Nehra,LMP Simmons,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,0,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,IC Pandey,LMP Simmons,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,IC Pandey,LMP Simmons,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,IC Pandey,LMP Simmons,1,0,1,1,1,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,IC Pandey,MEK Hussey,1,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,IC Pandey,MEK Hussey,1,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,IC Pandey,LMP Simmons,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,A Nehra,LMP Simmons,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,A Nehra,LMP Simmons,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,A Nehra,LMP Simmons,2,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,2,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,A Nehra,LMP Simmons,2,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,A Nehra,MEK Hussey,2,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",LMP Simmons,MM Sharma,MEK Hussey,3,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,MM Sharma,LMP Simmons,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,MM Sharma,LMP Simmons,3,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
,2014-05-28,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Brabourne Stadium,Chennai Super Kings,field,"VA Kulkarni, BNJ Oxenford",MEK Hussey,MM Sharma,LMP Simmons,3,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,SK Raina,0,Wickets
