match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",CA Lynn,DL Chahar,SP Narine,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",CA Lynn,DL Chahar,SP Narine,0,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",CA Lynn,DL Chahar,SP Narine,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",SP Narine,DL Chahar,CA Lynn,0,0,1,1,0,0,4,0,1,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",SP Narine,DL Chahar,CA Lynn,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",SP Narine,DL Chahar,CA Lynn,0,6,0,6,0,0,6,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",SP Narine,DL Chahar,CA Lynn,0,6,0,6,0,0,7,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",CA Lynn,Harbhajan Singh,SP Narine,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",CA Lynn,Harbhajan Singh,SP Narine,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,SW Billings,0,Wickets
5,2018-04-10,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, CB Gaffaney",SP Narine,Harbhajan Singh,CA Lynn,1,0,0,0,0,0,3,0,0,SP Narine,caught,SK Raina,Chennai Super Kings,SW Billings,1,Wickets
