match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,A Nehra,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,A Nehra,S Dhawan,0,4,0,4,0,0,2,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,A Nehra,S Dhawan,0,4,0,4,0,0,3,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,A Nehra,S Dhawan,0,0,3,3,3,0,4,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,A Nehra,PA Patel,0,4,0,4,0,0,5,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,A Nehra,PA Patel,0,1,0,1,0,0,6,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,AC Thomas,PA Patel,1,1,0,1,0,0,1,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,AC Thomas,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,AC Thomas,PA Patel,1,0,0,0,0,0,3,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,AC Thomas,PA Patel,1,1,0,1,0,0,4,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,AC Thomas,S Dhawan,1,0,0,0,0,0,5,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,AC Thomas,S Dhawan,1,0,1,1,1,0,6,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,MN Samuels,S Dhawan,2,1,0,1,0,0,1,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,MN Samuels,PA Patel,2,0,0,0,0,0,2,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,MN Samuels,PA Patel,2,1,0,1,0,0,3,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,MN Samuels,S Dhawan,2,1,0,1,0,0,4,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,MN Samuels,PA Patel,2,0,0,0,0,0,5,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",S Dhawan,MN Samuels,PA Patel,2,6,0,6,0,0,6,0,0,,,,Deccan Chargers,CL White,0,Runs
35,2012-04-26,male,T20,"Pune Warriors, Deccan Chargers",Pune Warriors,Deccan Chargers,Deccan Chargers,Pune Warriors,Subrata Roy Sahara Stadium,Deccan Chargers,bat,"S Ravi, RJ Tucker",PA Patel,B Kumar,S Dhawan,3,1,0,1,0,0,1,0,0,,,,Deccan Chargers,CL White,0,Runs
