match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",MP Stoinis,Sandeep Sharma,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",MP Stoinis,Sandeep Sharma,S Dhawan,0,1,0,1,0,0,3,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,Sandeep Sharma,MP Stoinis,0,0,0,0,0,0,4,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,Sandeep Sharma,MP Stoinis,0,1,0,1,0,0,5,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",MP Stoinis,Sandeep Sharma,S Dhawan,0,1,0,1,0,0,6,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",MP Stoinis,JO Holder,S Dhawan,1,1,0,1,0,0,1,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,JO Holder,MP Stoinis,1,2,0,2,0,0,2,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,JO Holder,MP Stoinis,1,4,0,4,0,0,3,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,JO Holder,MP Stoinis,1,0,0,0,0,0,4,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,JO Holder,MP Stoinis,1,0,0,0,0,0,5,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
,2020-11-08,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Sheikh Zayed Stadium,Delhi Capitals,bat,"PR Reiffel, S Ravi",S Dhawan,JO Holder,MP Stoinis,1,1,0,1,0,0,6,0,0,,,,Delhi Capitals,MP Stoinis,0,Runs
