match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,2,0,2,0,0,5,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,MG Johnson,SP Narine,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,JJ Bumrah,SP Narine,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",SP Narine,JJ Bumrah,CA Lynn,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",CA Lynn,JJ Bumrah,SP Narine,1,0,0,0,0,0,3,0,0,CA Lynn,caught,KA Pollard,Mumbai Indians,KV Sharma,1,Wickets
,2017-05-19,male,T20,"Mumbai Indians, Kolkata Knight Riders",Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"NJ Llong, Nitin Menon",G Gambhir,JJ Bumrah,SP Narine,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KV Sharma,0,Wickets
