match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,DP Nannes,SR Tendulkar,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,DP Nannes,SR Tendulkar,0,2,0,2,0,0,2,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,DP Nannes,SR Tendulkar,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",RT Ponting,DP Nannes,SR Tendulkar,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",SR Tendulkar,DP Nannes,RT Ponting,0,0,0,0,0,0,5,0,0,SR Tendulkar,lbw,,Mumbai Indians,KA Pollard,1,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,DP Nannes,RT Ponting,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,AS Rajpoot,RT Ponting,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,AS Rajpoot,RT Ponting,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,AS Rajpoot,RT Ponting,1,4,0,4,0,0,3,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
5,2013-04-06,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Mumbai Indians,bat,"M Erasmus, VA Kulkarni",KD Karthik,AS Rajpoot,RT Ponting,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
