match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",V Sehwag,A Nehra,M Vohra,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,A Nehra,V Sehwag,0,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,A Nehra,V Sehwag,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,A Nehra,V Sehwag,0,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",V Sehwag,A Nehra,M Vohra,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",V Sehwag,A Nehra,M Vohra,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,IC Pandey,V Sehwag,1,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,MM Sharma,V Sehwag,2,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,MM Sharma,V Sehwag,2,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",M Vohra,MM Sharma,V Sehwag,2,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",V Sehwag,MM Sharma,M Vohra,2,0,1,1,0,0,4,0,1,,,,Kings XI Punjab,V Sehwag,0,Runs
,2014-05-30,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Kings XI Punjab,Chennai Super Kings,Wankhede Stadium,Chennai Super Kings,field,"HDPK Dharmasena, RJ Tucker",V Sehwag,MM Sharma,M Vohra,2,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,V Sehwag,0,Runs
